Time1=177ms:Average1=10:Objective=100x:Aperture=5: (6/18/2025 5:18:59 PM)
6/18/2025 5:18:59 PM
Reflectance
100x
Ap#: 5
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:177.000000
Int.Time2:0.000000
200.66101778,38.38862559
201.47859503,37.06896552
202.29608373,33.02752294
203.11348390,33.78995434
203.93079556,38.69565217
204.74801872,37.73584906
205.56515338,38.57142857
206.38219957,33.48017621
207.19915730,34.70319635
208.01602657,34.70319635
208.83280741,37.78801843
209.64949982,40.46511628
210.46610381,39.38053097
211.28261941,34.48275862
212.09904662,40.74074074
212.91538545,35.68627451
213.73163592,35.77235772
214.54779805,39.62264151
215.36387183,40.14336918
216.17985729,37.67605634
216.99575444,37.88395904
217.81156329,37.57763975
218.62728386,38.50931677
219.44291615,38.66279070
220.25846018,39.83516484
221.07391597,38.97849462
221.88928352,40.52631579
222.70456284,38.46153846
223.51975396,38.05970149
224.33485688,41.06280193
225.14987162,41.66666667
225.96479818,41.50943396
226.77963659,39.77011494
227.59438685,42.44444444
228.40904897,39.73799127
229.22362298,39.46188341
230.03810888,42.23194748
230.85250668,40.04424779
231.66681641,42.72076372
232.48103806,41.86602871
233.29517165,39.20595533
234.10921721,38.28715365
234.92317473,40.15345269
235.73704423,42.35924933
236.55082572,39.83050847
237.36451923,37.50000000
238.17812475,37.86127168
238.99164230,37.27272727
239.80507190,37.87878788
240.61841356,36.39344262
241.43166729,37.73584906
242.24483310,35.52631579
243.05791100,33.10344828
243.87090102,34.03508772
244.68380316,31.70731707
245.49661743,35.41666667
246.30934385,35.33568905
247.12198242,36.87943262
247.93453317,33.57400722
248.74699611,31.41762452
249.55937124,31.51750973
250.37165858,35.74144487
251.18385815,30.41825095
251.99596995,32.30769231
252.80799400,33.46303502
253.61993031,33.06772908
254.43177890,30.31496063
255.24353977,31.20300752
256.05521295,34.21052632
256.86679843,30.71161049
257.67829624,25.86872587
258.48970639,31.27413127
259.30102889,32.40000000
260.11226375,34.73282443
260.92341099,29.09090909
261.73447061,29.10447761
262.54544264,31.04693141
263.35632708,30.48327138
264.16712395,32.22222222
264.97783326,29.43143813
265.78845502,32.88135593
266.59898924,31.73076923
267.40943595,32.15434084
268.21979514,30.63063063
269.03006684,30.83832335
269.84025105,29.42942943
270.65034779,30.68181818
271.46035707,32.27513228
272.27027891,34.33242507
273.08011331,32.98701299
273.88986030,33.91959799
274.69951987,35.42168675
275.50909205,35.76470588
276.31857685,37.19376392
277.12797428,34.29203540
277.93728435,37.11340206
278.74650708,36.90476190
279.55564248,35.70057582
280.36469056,37.33075435
281.17365133,36.55303030
281.98252481,35.85951941
282.79131101,37.11151737
283.60000994,37.54448399
284.40862161,37.43315508
285.21714605,36.75958188
286.02558325,35.23316062
286.83393324,34.89148581
287.64219602,37.12871287
288.45037161,36.36363636
289.25846003,37.17532468
290.06646128,36.80672269
290.87437537,36.41025641
291.68220232,33.57400722
292.48994215,35.71428571
293.29759486,35.21657250
294.10516047,34.80662983
294.91263899,34.43830571
295.72003043,34.27495292
296.52733481,33.97683398
297.33455214,34.05940594
298.14168243,35.29411765
298.94872569,34.13729128
299.75568194,34.20074349
300.56255119,33.15217391
301.36933345,32.52788104
302.17602874,32.78985507
302.98263706,34.38077634
303.78915844,35.01872659
304.59559288,33.33333333
305.40194039,32.94797688
306.20820099,32.87671233
307.01437470,33.33333333
307.82046151,33.65570600
308.62646146,34.20074349
309.43237454,36.43122677
310.23820078,32.90676417
311.04394018,33.51449275
311.84959276,33.02583026
312.65515853,33.63636364
313.46063751,34.01486989
314.26602970,34.34535104
315.07133511,34.01869159
315.87655377,33.64661654
316.68168569,32.13610586
317.48673087,31.61764706
318.29168933,33.51648352
319.09656108,34.76635514
319.90134614,32.54972875
320.70604451,33.57531760
321.51065622,32.67857143
322.31518127,31.61634103
323.11961967,34.34704830
323.92397145,33.03571429
324.72823660,33.15602837
325.53241515,34.26443203
326.33650711,32.58426966
327.14051248,31.66666667
327.94443129,31.83520599
328.74826354,30.62730627
329.55200925,33.27305606
330.35566843,31.18466899
331.15924110,29.73913043
331.96272726,28.45394737
332.76612693,28.03738318
333.56944012,27.89634146
334.37266684,26.69491525
335.17580711,26.45074224
335.97886094,25.22292994
336.78182835,23.70892019
337.58470933,24.83443709
338.38750392,24.46264074
339.19021212,22.74472169
339.99283394,23.20143885
340.79536939,22.94946147
341.59781850,22.32486528
